denoising_loss,cos_sim_all,t_mean,cos_sim_t_low,cos_sim_t_high,prior_loss,var_loss,cov_loss,norm_L0,norm_Llast,delta_norm_avg,loss,lr_dus,lr_new,step,grad_norm
0.21597272157669067,0.7840272784233093,0.5172842741012573,0.45856308937072754,0.5760495662689209,0.0006044414476491511,0.00016494625015184283,4.544705370790325e-05,17.835750579833984,386.24249267578125,85.96070098876953,0.2160029411315918,1.0084449122759774e-05,5.002161729552653e-05,1000,0.5375329852104187
0.008688215166330338,0.99131178855896,0.2578994631767273,0.9939039349555969,,0.00036281757638789713,9.457909618504345e-05,7.94995212345384e-05,17.718456268310547,437.25616455078125,91.60069274902344,0.008706356398761272,9.928948791689292e-06,4.9237832798514716e-05,1010,0.14555563032627106
0.007547117304056883,0.9924529194831848,0.39087119698524475,0.9945253729820251,,0.0003764897701330483,9.921389573719352e-05,8.021954272408038e-05,17.73308563232422,417.74432373046875,86.5091323852539,0.007565941661596298,9.773490664944965e-06,4.845426102835896e-05,1020,0.11179562658071518
0.025427021086215973,0.974573016166687,0.5126283168792725,0.19317789375782013,0.9648845791816711,0.0003954596468247473,0.00010214549547526985,7.482407090719789e-05,17.825008392333984,397.50439453125,86.14270782470703,0.02544679492712021,9.618113099493397e-06,4.7671095319668735e-05,1030,0.23559124767780304
0.008642367087304592,0.9913576245307922,0.5648701190948486,,0.9857593774795532,0.0003683044633362442,9.704894910100847e-05,8.170741784851998e-05,17.775039672851562,427.353271484375,85.60945892333984,0.008660782128572464,9.462854432423904e-06,4.688852890686392e-05,1040,0.11978743225336075
0.056386955082416534,0.9436129927635193,0.5244066715240479,0.5936620235443115,0.6973068714141846,0.00044749825610779226,0.00011606960470089689,6.87825377099216e-05,17.793033599853516,483.46246337890625,92.6736831665039,0.0564093291759491,9.307752971489395e-06,4.6106754876497054e-05,1050,0.18134188652038574
0.04238112270832062,0.9576188921928406,0.5526459217071533,0.5930307507514954,0.4546091854572296,0.0004176007059868425,0.00010753879905678332,7.26100115571171e-05,17.775100708007812,547.2355346679688,96.70882415771484,0.0424020029604435,9.152846985654523e-06,4.532596611961219e-05,1060,0.13707420229911804
0.101132333278656,0.898867666721344,0.4265251159667969,0.7288100123405457,0.35563579201698303,0.0004936126060783863,0.00012495912960730493,5.065328150521964e-05,17.78076934814453,382.412353515625,80.15725708007812,0.10115701705217361,8.998174695653388e-06,4.454635528415193e-05,1070,0.10535381734371185
0.008997720666229725,0.9910023212432861,0.4287867248058319,0.39449816942214966,0.9912896156311035,0.0003800928534474224,9.857149416347966e-05,7.723836461082101e-05,17.800086975097656,388.955078125,83.72982025146484,0.009016725234687328,8.843774264559132e-06,4.376811472742431e-05,1080,0.10561707615852356
0.007393256761133671,0.9926067590713501,0.5734798908233643,0.995409369468689,0.5773027539253235,0.00037213737959973514,9.688838326837867e-05,7.948110578581691e-05,17.820613861083984,451.5649719238281,88.08638763427734,0.0074118636548519135,8.68968378836779e-06,4.299143646864169e-05,1090,0.08486995100975037
0.07292249798774719,0.9270774722099304,0.6214762330055237,0.9954675436019897,0.5870105028152466,0.00044862821232527494,0.00012532858818303794,7.97556567704305e-05,17.86911392211914,554.2081298828125,98.13702392578125,0.07294493168592453,8.535941286598652e-06,4.22165121415427e-05,1100,0.2504390478134155
0.06161634996533394,0.9383836388587952,0.5315024852752686,0.5954850912094116,0.8636119365692139,0.0004488727427087724,0.0001160244646598585,6.661785300821066e-05,17.82107925415039,424.76171875,85.21788787841797,0.06163879483938217,8.382584692913533e-06,4.1443532947109624e-05,1110,0.16703319549560547
0.015236945822834969,0.9847630858421326,0.527779221534729,0.19029289484024048,0.5870680809020996,0.00035408977419137955,9.551919356454164e-05,7.84894946264103e-05,17.873872756958008,379.7112121582031,85.18712615966797,0.015254650264978409,8.2296518457572e-06,4.067268960639235e-05,1120,0.07845300436019897
0.008164177648723125,0.9918357133865356,0.41187137365341187,0.7964062690734863,0.9879224896430969,0.0003731256874743849,9.476723789703101e-05,7.414521678583696e-05,17.766925811767578,415.32293701171875,85.84465789794922,0.008182833902537823,8.077180479021311e-06,3.9904172313450844e-05,1130,0.07942687720060349
0.03778836131095886,0.9622116088867188,0.5680363178253174,0.5944015383720398,0.6483465433120728,0.0004114317416679114,0.00010942468361463398,7.888551044743508e-05,17.81792640686035,477.2857971191406,92.04915618896484,0.03780893236398697,7.925208212734119e-06,3.913817068842753e-05,1140,0.12696196138858795
0.054762717336416245,0.9452372789382935,0.5587138533592224,0.7279334664344788,0.6311460733413696,0.0004368483496364206,0.00011486766743473709,7.286673644557595e-05,17.816194534301758,405.85919189453125,81.33553314208984,0.05478455871343613,7.773772543778328e-06,3.837487373076147e-05,1150,0.1855802834033966
0.06894717365503311,0.9310528039932251,0.3901938796043396,0.7291828989982605,0.6786198616027832,0.00045909223263151944,0.00012255337787792087,6.741230754414573e-05,17.795368194580078,396.3713684082031,86.18719482421875,0.06897012889385223,7.6229108366392755e-06,3.761446977255554e-05,1160,0.2163509577512741
0.06046610325574875,0.9395338892936707,0.5708221793174744,0.5947055220603943,0.6105281710624695,0.0004403096390888095,0.00012029836943838745,7.594715862069279e-05,17.844554901123047,559.4537353515625,100.49337005615234,0.06048811972141266,7.472660314185796e-06,3.68571464321082e-05,1170,0.2151254117488861
0.09990332275629044,0.9000966548919678,0.5480061173439026,0.5925354361534119,0.7590585947036743,0.000493445317260921,0.00012867955956608057,5.456873623188585e-05,17.824277877807617,419.70062255859375,90.23179626464844,0.09992799162864685,7.323058048486065e-06,3.6103090567621677e-05,1180,0.1665111631155014
0.06530065834522247,0.934699296951294,0.5556727647781372,0.9959981441497803,0.8747537136077881,0.00046957749873399734,0.0001261420111404732,6.960133760003373e-05,17.826446533203125,416.06842041015625,87.1845474243164,0.06532413512468338,7.174140951660598e-06,3.535248823109736e-05,1190,0.22885805368423462
0.0398225374519825,0.960177481174469,0.46611738204956055,0.5954679846763611,0.5063312649726868,0.00037650251761078835,0.00010111597657669336,7.579463999718428e-05,17.827001571655273,529.3880615234375,97.13204193115234,0.039841361343860626,7.02594576677474e-06,3.4605524622430254e-05,1200,0.22028526663780212
0.011283441446721554,0.9887166023254395,0.4567175805568695,0.19614075124263763,0.9910336136817932,0.0003484403423499316,9.018983109854162e-05,7.234173244796693e-05,17.809572219848633,363.018310546875,83.2238998413086,0.011300863698124886,6.878509058772866e-06,3.3862384043713736e-05,1210,0.10952269285917282
0.00893472321331501,0.991065263748169,0.4995902478694916,0.19062203168869019,0.9908627271652222,0.00036210782127454877,9.423217125004157e-05,7.610615284647793e-05,17.824087142944336,395.8862609863281,88.1705551147461,0.00895282905548811,6.73186720545654e-06,3.312324985376579e-05,1220,0.12348919361829758
0.02644987963140011,0.9735501408576965,0.5446406006813049,0.7290985584259033,0.6676955223083496,0.00039042075513862073,0.00010077303159050643,7.6934156822972e-05,17.820556640625,483.50726318359375,92.923583984375,0.02646940015256405,6.58605638850881e-06,3.238830442288784e-05,1230,0.15719527006149292
0.008712991140782833,0.9912869930267334,0.564669132232666,0.9961661696434021,0.6904614567756653,0.0003720387758221477,9.782180131878704e-05,7.937512418720871e-05,17.836605072021484,732.248779296875,110.3167495727539,0.008731593377888203,6.441112584566953e-06,3.1657729087867775e-05,1240,0.08793547004461288
0.03202094882726669,0.9679790735244751,0.5889579653739929,0.19007444381713867,0.6712444424629211,0.00035575113724917173,9.359991236124188e-05,7.410938997054473e-05,17.87262725830078,627.8949584960938,109.08483123779297,0.03203873708844185,6.297071556345745e-06,3.093170410723764e-05,1250,0.22614386677742004
0.007011858746409416,0.992988109588623,0.39590516686439514,0.9963088631629944,0.9892622232437134,0.00037960687768645585,0.00010127817222382873,8.245142817031592e-05,17.771873474121094,430.365234375,87.43370819091797,0.00703083910048008,6.153968843813568e-06,3.0210408616797686e-05,1260,0.06622248142957687
0.017162049189209938,0.9828379154205322,0.593591034412384,0.996525764465332,0.5461826324462891,0.00038318309816531837,0.00010036837193183601,7.79234615038149e-05,17.825164794921875,464.24652099609375,91.87361907958984,0.017181208357214928,6.011839755423448e-06,2.9494020585417176e-05,1270,0.15365934371948242
0.007540772203356028,0.992459237575531,0.5112438201904297,0.9964954853057861,0.18434320390224457,0.000369975867215544,9.470580698689446e-05,7.620910764671862e-05,17.787147521972656,476.4779052734375,88.93743896484375,0.007559271063655615,5.870719359401225e-06,2.878271677112335e-05,1280,0.06274294853210449
0.02530360035598278,0.9746963977813721,0.3419775366783142,0.8347957730293274,0.8954998254776001,0.0003890292427968234,0.0001015158777590841,7.67553283367306e-05,17.768184661865234,430.6928405761719,89.80266571044922,0.0253230519592762,5.730642475092984e-06,2.807667267748888e-05,1290,0.19041486084461212
0.0043687946163117886,0.995631217956543,0.42226701974868774,0.18924272060394287,0.9932025074958801,0.0003766891604755074,9.680299262981862e-05,7.90747653809376e-05,17.738615036010742,445.30078125,86.67830657958984,0.004387629218399525,5.591643664373915e-06,2.7376062510329127e-05,1300,0.0497078001499176
0.005549434572458267,0.994450569152832,0.39397817850112915,0.7259649634361267,,0.0003705679264385253,9.622806101106107e-05,7.770497177261859e-05,17.75020980834961,433.27685546875,91.67887878417969,0.005567962769418955,5.453757223120672e-06,2.6681059134719352e-05,1310,0.055417779833078384
0.004743133205920458,0.9952568411827087,0.3704568147659302,0.5917525291442871,,0.0003763171553146094,9.722500544739887e-05,7.736962288618088e-05,17.71832847595215,427.42254638671875,87.12256622314453,0.004761949181556702,5.317017172749407e-06,2.599183403234297e-05,1320,0.06841977685689926
0.006257905624806881,0.9937421083450317,0.5342855453491211,0.9966376423835754,0.7850796580314636,0.00037742816493846476,9.327052248409018e-05,7.310531509574503e-05,17.806930541992188,479.504638671875,89.97836303710938,0.006276777014136314,5.18145725182146e-06,2.5308557259180897e-05,1330,0.06415897607803345
0.007379862014204264,0.9926201701164246,0.60884690284729,0.9968041181564331,0.9889194965362549,0.00038380309706553817,9.812442294787616e-05,7.794996054144576e-05,17.827220916748047,465.96319580078125,87.33409118652344,0.007399052381515503,5.047110907718884e-06,2.4631397403552762e-05,1340,0.05514490231871605
0.011555460281670094,0.9884445667266846,0.43519163131713867,0.7944051027297974,0.9747709631919861,0.0003802225401159376,9.879059507511556e-05,7.971833110786974e-05,17.80094337463379,462.6451721191406,93.29310607910156,0.01157447136938572,4.91401128839183e-06,2.396052154452044e-05,1350,0.08090708404779434
0.019965803250670433,0.9800341725349426,0.43198421597480774,0.5911847949028015,0.5302862524986267,0.00037223624531179667,9.76944065769203e-05,7.665567682124674e-05,17.82965087890625,540.099365234375,99.56648254394531,0.01998441480100155,4.782191234179746e-06,2.3296095210663574e-05,1360,0.11868615448474884
0.025626659393310547,0.9743733406066895,0.4871676564216614,0.7272301316261292,0.945416271686554,0.0003992833662778139,0.00010561165981926024,8.174187678378075e-05,17.810102462768555,446.6263122558594,86.93830871582031,0.025646623224020004,4.651683269708552e-06,2.2638282339238058e-05,1370,0.16809721291065216
0.04929526895284653,0.9507047533988953,0.615735650062561,0.9966484904289246,0.717102587223053,0.00042635202407836914,0.00011414619802962989,7.777307473588735e-05,17.851032257080078,648.250244140625,100.07151794433594,0.049316585063934326,4.522519595865644e-06,2.1987245235726835e-05,1380,0.24272312223911285
0.005983093753457069,0.9940169453620911,0.33904314041137695,0.7261524200439453,0.18092837929725647,0.00035746247158385813,9.467882046010345e-05,7.997398643055931e-05,17.76213264465332,412.37451171875,90.45231628417969,0.006000966764986515,4.394732081854824e-06,2.1343144533793512e-05,1390,0.053838104009628296
0.010233981534838676,0.9897660613059998,0.513465940952301,0.18629178404808044,0.9898380637168884,0.0003578353498596698,9.647636761656031e-05,7.703871960984543e-05,17.846935272216797,433.80548095703125,97.76597595214844,0.010251873172819614,4.268352257333053e-06,2.070613915564842e-05,1400,0.06359884142875671
0.0065580205991864204,0.9934419989585876,0.47880834341049194,0.7273297309875488,0.5320566892623901,0.0003736353828571737,9.826768655329943e-05,7.852068665670231e-05,17.790363311767578,1034.76806640625,119.10521697998047,0.00657670246437192,4.143411304630964e-06,2.007638627283688e-05,1410,0.0493936762213707
0.007591265253722668,0.9924087524414062,0.5854711532592773,0.5926668643951416,0.7278726696968079,0.0003754087956622243,9.716855129227042e-05,7.810944225639105e-05,17.856191635131836,424.1343994140625,82.96670532226562,0.007610035594552755,4.019940051059105e-06,1.9454041267459533e-05,1420,0.05071005970239639
0.0039987205527722836,0.9960012435913086,0.2720150947570801,0.8350555300712585,,0.0003783020074479282,9.702738316264004e-05,7.667644968023524e-05,17.702516555786133,431.638916015625,87.45153045654297,0.004017635714262724,3.897968961301761e-06,1.883925769383413e-05,1430,0.03554249927401543
0.04011619836091995,0.9598838686943054,0.5296997427940369,0.1891328990459442,0.8883109092712402,0.000414670561440289,0.0001124148111557588,8.262330084107816e-05,17.819664001464844,426.73370361328125,87.0911636352539,0.04013693332672119,3.7775281299002293e-06,1.823218724060823e-05,1440,0.24446836113929749
0.005159998312592506,0.9948400259017944,0.3712201714515686,0.18930217623710632,0.9935239553451538,0.0003714255872182548,9.824104199651629e-05,7.986549462657422e-05,17.757110595703125,415.5391845703125,88.42919158935547,0.005178569816052914,3.6586472738274744e-06,1.7632979693332423e-05,1450,0.044339146465063095
0.01998271979391575,0.9800173044204712,0.5117870569229126,0.5925736427307129,0.9581087231636047,0.0003894041001331061,0.00010051153367385268,7.819566963007674e-05,17.796127319335938,448.48724365234375,87.21223449707031,0.02000219002366066,3.54135572515587e-06,1.704178289750282e-05,1460,0.1407826989889145
0.013149624690413475,0.986850380897522,0.4772695302963257,0.19215671718120575,0.5873513221740723,0.00036684589576907456,9.826650784816593e-05,7.93309009168297e-05,17.81834602355957,387.315673828125,83.56078338623047,0.013167967088520527,3.425682423819978e-06,1.6458742722082513e-05,1470,0.13400398194789886
0.007809159345924854,0.9921908974647522,0.39390164613723755,0.8356658816337585,0.1567680686712265,0.0003673105966299772,9.606219100533053e-05,7.492148142773658e-05,17.77284812927246,709.201416015625,102.2515869140625,0.007827525027096272,3.3116559104760553e-06,1.5884003023510623e-05,1480,0.058933526277542114
0.009409310296177864,0.9905906319618225,0.43973875045776367,0.9969940781593323,0.40056905150413513,0.00037275711656548083,9.598705219104886e-05,7.610271859448403e-05,17.803407669067383,747.63330078125,114.4227294921875,0.009427947923541069,3.1993043194600483e-06,1.5317705610207717e-05,1490,0.09609971195459366
0.06244538724422455,0.9375545978546143,0.5826910734176636,0.5941336750984192,0.6916242837905884,0.0004432116693351418,0.0001183332788059488,7.159389497246593e-05,17.855127334594727,527.9857788085938,97.23564910888672,0.0624675489962101,3.088655371845886e-06,1.4759990207586837e-05,1500,0.1960088014602661
0.009647171944379807,0.9903528094291687,0.565020740032196,0.9969977140426636,0.4056757688522339,0.00037224777042865753,9.648489503888413e-05,7.697602268308401e-05,17.819278717041016,920.0320434570312,119.26725006103516,0.009665784426033497,2.9797363686057254e-06,1.4210994423578351e-05,1510,0.07780017703771591
